feature,bucket,count,feature_min,feature_mean,feature_max,future_ret_1_mean,future_ret_1_hit_up,future_abs_ret_1_mean,future_ret_2_mean,future_ret_2_hit_up,future_abs_ret_2_mean,future_ret_3_mean,future_ret_3_hit_up,future_abs_ret_3_mean,future_ret_5_mean,future_ret_5_hit_up,future_abs_ret_5_mean,future_ret_10_mean,future_ret_10_hit_up,future_abs_ret_10_mean,future_ret_20_mean,future_ret_20_hit_up,future_abs_ret_20_mean,future_ret_50_mean,future_ret_50_hit_up,future_abs_ret_50_mean,future_ret_100_mean,future_ret_100_hit_up,future_abs_ret_100_mean,future_ret_200_mean,future_ret_200_hit_up,future_abs_ret_200_mean,future_ret_500_mean,future_ret_500_hit_up,future_abs_ret_500_mean,future_ret_1000_mean,future_ret_1000_hit_up,future_abs_ret_1000_mean
dev_roll_mean_100,"(14.2, 33.145]",998,14.225000000000364,18.672565130260516,33.14500000000044,-0.09519038076152304,0.3907815631262525,1.6713426853707414,-0.045591182364729456,0.4258517034068136,2.190881763527054,-0.04008016032064128,0.4218436873747495,2.6142284569138274,0.0035070140280561123,0.46893787575150303,3.349198396793587,-0.10470941883767534,0.4819639278557114,4.426352705410822,-0.3216432865731463,0.48396793587174347,6.320641282565131,-1.7785571142284569,0.4028056112224449,9.32064128256513,-2.598223615464995,0.36468129571577845,11.410135841170323,-3.0867293625914316,0.41901776384535006,18.060606060606062,-0.205168776371308,0.45675105485232065,18.296940928270043,-4.3625,0.37272727272727274,25.414772727272727
dev_roll_mean_500,"(-70.78800000000001, -23.294]",999,-70.78700000000026,-35.584497813671035,-23.29399999999987,0.14114114114114115,0.42742742742742745,1.7247247247247248,0.1871871871871872,0.46146146146146144,2.2972972972972974,0.2702702702702703,0.48348348348348347,2.7527527527527527,0.3733733733733734,0.5005005005005005,3.3823823823823824,0.6946946946946947,0.5265265265265265,4.971971971971972,1.3258258258258258,0.5735735735735735,7.344844844844845,3.2272272272272273,0.6366366366366366,12.623623623623624,7.084584584584585,0.6446446446446447,18.623123123123122,10.25025025025025,0.6386386386386387,24.833833833833832,2.487975951903808,0.49899799599198397,29.73547094188377,20.4248496993988,0.7575150300601202,34.53006012024048
dev_roll_mean_500,"(-23.294, -15.714]",998,-23.28900000000067,-19.25661453160383,-15.713999999999942,0.1312625250501002,0.4288577154308617,1.6583166332665331,0.20541082164328658,0.46893787575150303,2.2725450901803605,0.33216432865731466,0.4969939879759519,2.8071142284569137,0.5375751503006012,0.5190380761523046,3.588677354709419,0.753006012024048,0.5140280561122245,4.888276553106213,1.18687374749499,0.5731462925851704,6.531563126252505,1.4283567134268538,0.561122244488978,10.521543086172345,1.5821643286573146,0.5460921843687375,16.992985971943888,4.956412825651302,0.5891783567134269,22.79609218436874,7.679381443298969,0.688659793814433,32.396907216494846,19.846113989637306,0.7709844559585493,31.460621761658032
dev_roll_mean_500,"(-15.714, -10.528]",998,-15.712999999999738,-13.047055640061116,-10.528000000000247,0.002004008016032064,0.4148296593186373,1.7014028056112225,0.023046092184368736,0.4438877755511022,2.1803607214428857,0.004008016032064128,0.4589178356713427,2.6803607214428857,0.06212424849699399,0.47394789579158314,3.3887775551102206,0.3316633266533066,0.4969939879759519,4.582164328657314,0.45691382765531063,0.49599198396793587,6.4769539078156315,2.7930861723446894,0.5380761523046093,10.200901803607215,3.8667334669338675,0.5581162324649298,14.110220440881763,7.048582995951417,0.6538461538461539,19.71255060728745,9.925520833333334,0.6947916666666667,25.272395833333334,18.111891891891894,0.7675675675675676,28.052432432432433
dev_roll_mean_500,"(-10.528, -5.339]",998,-10.520361990949823,-7.879282492806793,-5.338999999999942,-0.03857715430861723,0.41382765531062127,1.6778557114228456,-0.019539078156312624,0.44889779559118237,2.2970941883767537,-0.03356713426853707,0.46392785571142287,2.8041082164328657,-0.012525050100200401,0.4649298597194389,3.6067134268537075,0.06813627254509018,0.49298597194388777,5.119238476953908,0.9113226452905812,0.5090180360721442,7.044589178356714,2.467935871743487,0.5020040080160321,11.122244488977955,2.8266533066132267,0.5,13.838677354709418,0.5396498455200824,0.5231719876416066,19.45829042224511,4.847430406852248,0.6252676659528907,25.03693790149893,11.667610419026047,0.636466591166478,33.25764439411098
dev_roll_mean_500,"(-5.339, -0.074]",998,-5.336999999999534,-2.731244074311524,-0.07400000000052387,-0.029559118236472944,0.40480961923847697,1.6888777555110221,-0.09769539078156313,0.4318637274549098,2.3011022044088176,-0.156312625250501,0.42685370741482964,2.779559118236473,-0.22545090180360722,0.43687374749499,3.561122244488978,-0.13226452905811623,0.46993987975951906,5.079158316633267,-0.2695390781563126,0.4529058116232465,7.632264529058117,-1.6583166332665331,0.40981963927855714,10.844689378757515,-2.284569138276553,0.4288577154308617,14.372745490981965,-5.337136929460581,0.3755186721991701,18.646265560165975,-2.861970217640321,0.5177548682703322,24.538946162657503,5.550776583034647,0.6129032258064516,29.643966547192353
dev_roll_mean_500,"(-0.074, 5.494]",998,-0.06600000000071304,2.803207268398115,5.494000000000597,0.042585170340681364,0.4118236472945892,1.6157314629258517,0.09468937875751503,0.4438877755511022,2.2700400801603204,0.09418837675350701,0.45090180360721444,2.7334669338677355,0.07014028056112225,0.45791583166332667,3.658316633266533,-0.18837675350701402,0.4559118236472946,5.525050100200401,-0.6307615230460922,0.45090180360721444,7.533567134268537,-2.3847695390781563,0.41382765531062127,10.281563126252506,-3.8266533066132267,0.39779559118236474,14.773547094188377,-4.354443309499489,0.40858018386108275,18.765066394279877,-4.704864864864865,0.44,22.523243243243243,3.165625,0.5925,29.344375
dev_roll_mean_500,"(5.494, 10.7]",998,5.503000000000611,8.075659958238072,10.700000000000728,0.01805416248746239,0.41323971915747243,1.6208625877632898,0.04819277108433735,0.4246987951807229,2.2238955823293174,0.15125628140703518,0.45326633165829144,2.7201005025125626,0.24219536757301108,0.49244712990936557,3.4234642497482377,0.2691532258064516,0.4838709677419355,4.664314516129032,-0.09233097880928355,0.4843592330978809,6.705852674066599,-0.5558943089430894,0.46646341463414637,9.448170731707316,-1.0035569105691058,0.4644308943089431,13.610264227642276,-1.908811475409836,0.4672131147540984,16.700819672131146,-4.580576307363928,0.39487726787620064,23.017075773745997,-2.146282973621103,0.5635491606714629,27.32853717026379
dev_roll_mean_500,"(10.7, 16.053]",998,10.703999999999724,13.272454142050348,16.052999999999884,-0.07414829659318638,0.38877755511022044,1.5861723446893787,-0.06412825651302605,0.4188376753507014,2.164328657314629,-0.11172344689378758,0.43687374749499,2.625751503006012,-0.18637274549098196,0.44889779559118237,3.3627254509018036,-0.23591549295774647,0.4517102615694165,4.451207243460765,-0.5436105476673428,0.4421906693711968,6.32657200811359,-1.396236012207528,0.4201424211597152,9.374872838250255,-2.644615384615385,0.37846153846153846,12.02,-4.234840698869476,0.4193216855087359,17.598663926002054,-3.89727463312369,0.38155136268343814,24.532494758909852,-9.578735632183909,0.49885057471264366,27.407471264367818
dev_roll_mean_500,"(16.053, 24.098]",998,16.058000000000902,19.699070140280572,24.097999999999956,-0.09168336673346693,0.39178356713426854,1.6698396793587174,-0.18987975951903807,0.40681362725450904,2.3221442885771544,-0.33917835671342683,0.39779559118236474,2.835170340681363,-0.5230460921843687,0.4188376753507014,3.6022044088176353,-0.8346693386773547,0.44188376753507014,4.690380761523046,-1.0787362086258776,0.4062186559679037,6.394684052156469,-1.8701431492842535,0.3803680981595092,8.628834355828221,-2.8462749213011542,0.39034627492130114,11.624868835257082,-6.001049317943337,0.39979013641133265,18.16159496327387,-4.301578947368421,0.42947368421052634,24.907894736842106,-15.035117056856187,0.34782608695652173,25.879041248606466
dev_roll_mean_500,"(24.098, 55.326]",998,24.100000000000364,31.7246102204409,55.32599999999911,-0.11022044088176353,0.38577154308617234,1.7084168336673347,-0.20440881763527055,0.3997995991983968,2.2224448897795592,-0.23296593186372747,0.40180360721442887,2.5896793587174347,-0.3692384769539078,0.41082164328657317,3.1518036072144286,-0.7905811623246493,0.42084168336673344,4.534068136272545,-1.4769539078156313,0.40781563126252507,6.129258517034068,-2.468405215646941,0.362086258776329,9.262788365095286,-3.286734693877551,0.3489795918367347,11.370408163265306,-3.9096938775510206,0.413265306122449,16.300510204081633,-4.118367346938776,0.42244897959183675,14.00204081632653,-26.816358024691358,0.2088477366255144,30.96759259259259
dev_roll_mean_1000,"(-89.69800000000001, -32.554]",999,-89.69650000000001,-49.14425916761531,-32.55400000000009,0.02952952952952953,0.4144144144144144,1.647147147147147,0.021021021021021023,0.4544544544544545,2.229229229229229,0.018018018018018018,0.46846846846846846,2.704704704704705,0.013013013013013013,0.47147147147147145,3.4334334334334335,0.0940940940940941,0.4904904904904905,4.935935935935936,0.471971971971972,0.5355355355355356,7.154654654654655,2.5205205205205203,0.5615615615615616,13.773773773773774,6.486486486486487,0.5945945945945946,19.75075075075075,13.153153153153154,0.6486486486486487,27.28128128128128,21.70970970970971,0.7187187187187187,31.25225225225225,42.631131131131134,0.92992992992993,44.7992992992993
dev_roll_mean_1000,"(-32.554, -19.125]",998,-32.533457249070125,-24.79601715395187,-19.125,0.13577154308617234,0.4198396793587174,1.7369739478957915,0.24498997995991983,0.47695390781563124,2.3071142284569137,0.3471943887775551,0.49298597194388777,2.774048096192385,0.561623246492986,0.49899799599198397,3.3872745490981964,1.0130260521042085,0.5360721442885772,4.87875751503006,1.7705410821643286,0.5601202404809619,7.30561122244489,1.5801603206412826,0.5490981963927856,11.715430861723448,-0.4033066132264529,0.5240480961923848,18.441382765531063,-0.023046092184368736,0.5350701402805611,22.085170340681362,2.149949849548646,0.6469408224674023,28.551153460381144,16.075025176233634,0.7341389728096677,28.77190332326284
dev_roll_mean_1000,"(-19.125, -11.603]",998,-19.113499999999476,-15.152750993597353,-11.602500000000873,0.05110220440881764,0.4338677354709419,1.6663326653306614,0.06663326653306613,0.45390781563126253,2.279058116232465,0.15280561122244488,0.4729458917835671,2.7640280561122244,0.2875751503006012,0.503006012024048,3.49498997995992,0.3316633266533066,0.4969939879759519,4.9188376753507015,0.7700400801603207,0.5450901803607214,6.697895791583166,3.029058116232465,0.5701402805611222,10.67935871743487,4.567635270541082,0.5951903807615231,14.228957915831664,5.203907815631262,0.6713426853707415,20.740981963927855,7.807892004153686,0.667705088265836,27.682242990654206,12.530087527352297,0.6728665207877462,25.38676148796499
dev_roll_mean_1000,"(-11.603, -5.066]",998,-11.601000000000568,-8.35741892660837,-5.066000000000713,0.04408817635270541,0.41583166332665333,1.7434869739478958,0.13026052104208416,0.44789579158316634,2.2545090180360723,0.13827655310621242,0.4619238476953908,2.785571142284569,0.2094188376753507,0.4759519038076152,3.6122244488977957,0.5155310621242485,0.4969939879759519,4.815130260521042,0.44188376753507014,0.5040080160320641,6.882765531062124,0.8351703406813628,0.5100200400801603,9.456412825651302,1.6362725450901803,0.5170340681362725,12.567134268537075,2.133956386292835,0.6074766355140186,18.559709241952234,7.614594594594594,0.6345945945945946,21.564864864864866,10.235103626943005,0.6178756476683938,24.77396373056995
dev_roll_mean_1000,"(-5.066, 0.762]",998,-5.0575000000008,-2.1832586961836022,0.7615000000005239,-0.0035070140280561123,0.4168336673346693,1.689879759519038,-0.05511022044088176,0.4288577154308617,2.2905811623246493,-0.06913827655310621,0.4438877755511022,2.721442885771543,-0.15180360721442887,0.4408817635270541,3.4804609218436875,-0.1092184368737475,0.48897795591182364,5.01002004008016,-0.2845691382765531,0.4529058116232465,6.822645290581162,-0.9313627254509018,0.44488977955911824,9.385270541082164,0.37975951903807614,0.4779559118236473,12.896793587174349,0.7507836990595611,0.48171368861024033,17.928422152560085,2.657110091743119,0.5630733944954128,24.43577981651376,3.166448230668414,0.5137614678899083,22.448230668414155
dev_roll_mean_1000,"(0.762, 7.153]",998,0.7664999999997235,3.845233538157604,7.1525000000001455,-0.07014028056112225,0.3717434869739479,1.5701402805611222,-0.09468937875751503,0.40781563126252507,2.213927855711423,-0.11222444889779559,0.41583166332665333,2.7014028056112225,-0.11072144288577154,0.45490981963927857,3.4864729458917836,-0.11022044088176353,0.45991983967935873,5.079158316633267,0.218937875751503,0.4759519038076152,7.137775551102204,0.008056394763343404,0.45820745216515607,10.214501510574019,1.2069486404833838,0.5095669687814703,14.743705941591138,1.434737923946557,0.47687564234326824,16.789311408016445,0.2552602436323367,0.5049833887043189,24.836655592469548,6.804590570719603,0.598014888337469,24.43610421836228
dev_roll_mean_1000,"(7.153, 14.143]",998,7.156999999999243,10.681501429630938,14.143000000000029,0.048144433299899696,0.42326980942828485,1.687061183550652,0.046686746987951805,0.4528112449799197,2.2876506024096384,0.09396984924623115,0.47035175879396984,2.8025125628140706,0.1732124874118832,0.49748237663645517,3.59718026183283,0.10364004044489383,0.48129423660262893,4.755813953488372,-0.145769622833843,0.4689092762487258,6.889908256880734,-0.6972336065573771,0.44979508196721313,9.731045081967213,-1.775309917355372,0.4142561983471074,13.662706611570249,-4.426867219917012,0.38381742738589214,17.967323651452283,-7.592349726775956,0.39672131147540984,22.016393442622952,0.7796511627906977,0.5662790697674419,26.244767441860464
dev_roll_mean_1000,"(14.143, 21.305]",998,14.14849999999933,17.721832164328674,21.30500000000029,-0.023046092184368736,0.4028056112224449,1.6372745490981964,-0.010521042084168337,0.4258517034068136,2.317134268537074,-0.08266533066132264,0.43587174348697394,2.8231462925851702,-0.22144288577154309,0.45090180360721444,3.656312625250501,-0.28986960882647944,0.4884653961885657,5.0902708124373115,-0.7065326633165829,0.45326633165829144,6.699497487437186,-1.8037716615698267,0.4108053007135576,9.824159021406729,-5.920229405630866,0.32742440041710114,13.895203336809177,-7.871741397288843,0.35766423357664234,18.94473409801877,-7.226787620064034,0.35645677694770544,21.596051227321237,-6.383187772925764,0.5120087336244541,24.25109170305677
dev_roll_mean_1000,"(21.305, 29.879]",998,21.305500000000393,25.33947394789579,29.879499999999098,-0.07214428857715431,0.39478957915831664,1.5581162324649298,-0.0746492985971944,0.4168336673346693,2.1157314629258517,-0.10170340681362726,0.4148296593186373,2.5365731462925853,-0.19438877755511022,0.42985971943887774,3.246492985971944,-0.5536072144288577,0.4168336673346693,4.405310621242485,-1.0420841683366733,0.4228456913827655,6.084168336673347,-1.8331653225806452,0.3941532258064516,8.92288306451613,-3.0949691991786445,0.39117043121149897,11.59394250513347,-5.596509240246407,0.4342915811088296,19.82135523613963,-7.93223819301848,0.33572895277207393,20.90246406570842,-15.536902286902286,0.42515592515592515,26.947505197505198
dev_roll_mean_1000,"(29.879, 55.283]",998,29.89350000000013,38.66857064128256,55.28299999999945,-0.14879759519038077,0.3877755511022044,1.715931863727455,-0.29158316633266534,0.3837675350701403,2.256513026052104,-0.406312625250501,0.3937875751503006,2.714929859719439,-0.5976953907815631,0.40080160320641284,3.332164328657315,-1.0596192384769538,0.39879759519038077,4.6187374749499,-1.7009018036072143,0.3777555110220441,6.453406813627255,-3.1122244488977957,0.342685370741483,8.636272545090181,-3.71285140562249,0.30522088353413657,9.683734939759036,-7.51004016064257,0.29518072289156627,12.877510040160642,-18.566265060240966,0.26907630522088355,22.68273092369478,-41.75502008032129,0.1897590361445783,45.369477911646584
z_roll_mean_50,"(-4.256, -1.745]",1000,-4.255161747731246,-2.1856938233642396,-1.7446256432780503,0.3525,0.467,1.7905,0.4265,0.504,2.3315,0.477,0.509,2.806,0.568,0.532,3.459,0.847,0.532,4.81,1.2205,0.523,6.6305,1.694752774974773,0.5761856710393541,9.797679112008073,2.703329969727548,0.5227043390514632,14.505549949545912,3.554204660587639,0.5238095238095238,19.93515704154002,5.640801644398767,0.5837615621788284,27.624357656731757,11.210441334768568,0.7093649085037675,33.13293864370291
z_roll_mean_50,"(-1.745, -1.306]",999,-1.7441787746944177,-1.519305575822229,-1.3055355704421958,0.0940940940940941,0.4124124124124124,1.6586586586586587,0.08958958958958958,0.44544544544544545,2.2477477477477477,0.12012012012012012,0.4574574574574575,2.6386386386386387,0.282064128256513,0.48296593186372744,3.4453907815631264,0.35671342685370744,0.48096192384769537,4.777555110220441,0.40872617853560683,0.4934804413239719,6.679538615847543,0.9332329317269076,0.5321285140562249,10.157128514056225,2.6285140562248994,0.5471887550200804,15.23293172690763,2.344478216818642,0.5146909827760892,20.740628166160082,2.9706190975865687,0.5844700944386149,27.335781741867788,8.471251409244644,0.6595264937993236,33.05524239007892
z_roll_mean_50,"(-1.306, -0.907]",999,-1.3052531941660972,-1.1105395407089302,-0.9069262836077823,-0.01603206412825651,0.4088176352705411,1.651302605210421,-0.005516549648946841,0.4383149448345035,2.187061183550652,-0.011033099297893681,0.45536609829488467,2.6860581745235708,-0.043674698795180725,0.44377510040160645,3.4392570281124497,0.10150753768844221,0.4884422110552764,4.864321608040201,0.31067472306143,0.49647532729103727,6.98539778449144,0.46316851664984865,0.4863773965691221,9.77497477295661,1.9374369323915237,0.520686175580222,14.387487386478305,1.3460754332313964,0.49949031600407745,18.297145769622833,2.371808510638298,0.5446808510638298,25.157978723404256,8.281357882623706,0.6685845799769851,30.473532796317606
z_roll_mean_50,"(-0.907, -0.477]",999,-0.9067961927948672,-0.6960578622695998,-0.47724533794521473,-0.12762762762762764,0.4044044044044044,1.6941941941941943,-0.1001001001001001,0.43243243243243246,2.3513513513513513,-0.08867735470941884,0.44589178356713427,2.8652304609218437,-0.1933867735470942,0.43987975951903807,3.593186372745491,-0.18894472361809045,0.471356783919598,5.038190954773869,0.07200402819738168,0.49244712990936557,6.7004028197381675,-0.00958627648839556,0.43693239152371344,9.207366296670031,1.2015151515151514,0.48282828282828283,14.107575757575757,0.2967479674796748,0.49085365853658536,18.72052845528455,2.909518828451883,0.5805439330543933,25.678347280334727,4.682844243792325,0.6275395033860045,29.032731376975168
z_roll_mean_50,"(-0.477, -0.0223]",999,-0.4769696007535574,-0.2492175345092053,-0.022265585132214515,-0.04704704704704705,0.4084084084084084,1.6086086086086087,-0.16516516516516516,0.4164164164164164,2.254254254254254,-0.14914914914914915,0.4364364364364364,2.7577577577577577,-0.13163163163163163,0.45145145145145144,3.406906906906907,-0.15781563126252504,0.4589178356713427,4.819138276553106,0.011077542799597181,0.49244712990936557,6.918429003021148,0.08071065989847716,0.4517766497461929,9.994416243654822,-0.03513238289205703,0.47046843177189407,13.526985743380855,-0.039959016393442626,0.48975409836065575,18.960040983606557,0.43446088794926,0.5084566596194503,23.119450317124734,3.759820426487093,0.6150392817059483,27.662177328843995
z_roll_mean_50,"(-0.0223, 0.441]",999,-0.0213824232604628,0.20674926445406336,0.4405048719715136,-0.02002002002002002,0.4074074074074074,1.7337337337337337,-0.03553553553553553,0.4314314314314314,2.3218218218218216,-0.06756756756756757,0.43843843843843844,2.739239239239239,-0.11861861861861862,0.44344344344344344,3.42992992992993,-0.16266266266266266,0.45245245245245247,4.7692692692692695,-0.13763763763763764,0.47647647647647645,6.77027027027027,-0.6111670020120724,0.44466800804828976,10.221830985915492,-1.312310797174571,0.4339051463168517,14.008577194752775,0.36534552845528456,0.5111788617886179,18.827743902439025,0.6235721703011423,0.5379023883696781,23.927829698857735,4.061822125813449,0.5997830802603037,29.046637744034708
z_roll_mean_50,"(0.441, 0.905]",999,0.4410687203995498,0.682939327422369,0.9047183972321146,0.0005005005005005005,0.3933933933933934,1.6531531531531531,0.016516516516516516,0.4184184184184184,2.2387387387387387,-0.01001001001001001,0.44544544544544545,2.755755755755756,-0.07207207207207207,0.46046046046046046,3.6176176176176176,-0.047547547547547545,0.4694694694694695,4.993493493493493,-0.3953953953953954,0.44744744744744747,6.565565565565565,-0.5130522088353414,0.4508032128514056,10.460843373493976,-1.2257085020242915,0.4159919028340081,13.94838056680162,-0.5822199383350463,0.4984583761562179,20.095066803699897,-2.4962606837606836,0.49572649572649574,23.194978632478634,-1.6368653421633554,0.5066225165562914,28.171081677704194
z_roll_mean_50,"(0.905, 1.306]",999,0.90554912190428,1.1086731855172718,1.3058429376342027,-0.012512512512512513,0.4004004004004004,1.5760760760760761,0.018018018018018018,0.4394394394394394,2.194194194194194,0.07657657657657657,0.45545545545545546,2.764264264264264,0.22622622622622623,0.4944944944944945,3.5815815815815815,-0.06406406406406406,0.4854854854854855,4.911911911911912,-0.3808808808808809,0.45345345345345345,6.742242242242242,-1.009009009009009,0.4004004004004004,10.556556556556556,-1.6195761856710393,0.40060544904137235,13.847628657921291,-3.682425488180884,0.43268242548818087,19.072970195272354,-4.388241525423729,0.4279661016949153,24.192266949152543,-5.249443207126949,0.4465478841870824,31.01336302895323
z_roll_mean_50,"(1.306, 1.739]",999,1.3060460332202755,1.5079782260868484,1.739184852837504,-0.0045045045045045045,0.4024024024024024,1.5890890890890892,0.05105105105105105,0.43043043043043044,2.156156156156156,0.05905905905905906,0.44344344344344344,2.645645645645646,0.010510510510510511,0.45545545545545546,3.3268268268268266,-0.1971971971971972,0.45645645645645644,4.603603603603603,-0.8033033033033034,0.44744744744744747,7.06056056056056,-0.9669669669669669,0.4344344344344344,10.757757757757759,-2.367408906882591,0.409919028340081,13.771255060728745,-3.3345323741007196,0.45940390544707094,19.17934224049332,-5.263045793397231,0.41214057507987223,23.82108626198083,-3.829988851727982,0.4682274247491639,29.385172798216278
z_roll_mean_50,"(1.739, 4.061]",999,1.7392337919338179,2.145440465091698,4.060510448199016,-0.22672672672672672,0.3763763763763764,1.6991991991991993,-0.31181181181181183,0.3943943943943944,2.2617617617617616,-0.42992992992992995,0.3833833833833834,2.6671671671671673,-0.571071071071071,0.4184184184184184,3.425925925925926,-0.5675675675675675,0.4574574574574575,4.905905905905906,-0.4244244244244244,0.4794794794794795,7.088088088088088,-0.3933933933933934,0.4804804804804805,11.34134134134134,-2.217700915564598,0.4587995930824008,14.085452695829094,-2.8437821171634123,0.4727646454265159,19.32065775950668,-2.84643995749203,0.410201912858661,22.492561105207226,-3.44757174392936,0.45916114790286977,28.024834437086092
z_roll_mean_100,"(-3.9619999999999997, -1.813]",999,-3.961042453495689,-2.2591421055039502,-1.8128392254574863,0.22772772772772773,0.4314314314314314,1.6901901901901901,0.24224224224224225,0.4694694694694695,2.2882882882882885,0.26876876876876876,0.4694694694694695,2.7462462462462462,0.24474474474474475,0.4994994994994995,3.578078078078078,0.37787787787787785,0.4894894894894895,5.011511511511512,0.9379379379379379,0.4994994994994995,7.191191191191191,0.47897897897897895,0.5875875875875876,10.337837837837839,1.8208208208208208,0.5145145145145145,14.592592592592593,4.463927855711423,0.5090180360721442,19.220440881763526,6.749491869918699,0.5904471544715447,26.560467479674795,16.71321961620469,0.7590618336886994,32.853944562899784
z_roll_mean_100,"(-1.813, -1.335]",998,-1.8125376624079623,-1.5605941756029498,-1.33512945712513,0.08876629889669008,0.4312938816449348,1.7066198595787363,0.13640922768304914,0.46238716148445336,2.2567703109327986,0.24623871614844534,0.4884653961885657,2.7647943831494484,0.4026104417670683,0.4959839357429719,3.3985943775100402,0.6691767068273092,0.5130522088353414,4.929216867469879,0.8247991967871486,0.5461847389558233,6.889056224899599,1.9809236947791165,0.5602409638554217,9.785140562248996,4.819277108433735,0.5923694779116466,14.839357429718875,5.328774062816616,0.5734549138804458,19.437183383991893,6.838080168776371,0.6033755274261603,27.34018987341772,12.655709342560554,0.7035755478662054,32.345444059976934
z_roll_mean_100,"(-1.335, -0.879]",998,-1.3351258988433874,-1.099961320640409,-0.8792352001972942,0.07014028056112225,0.4408817635270541,1.6983967935871744,0.12236710130391174,0.47141424272818455,2.3550651955867603,0.15311244979919678,0.4899598393574297,2.8619477911646585,0.3150753768844221,0.49246231155778897,3.6869346733668342,0.6524144869215291,0.5321931589537223,4.812374245472837,1.1830985915492958,0.5442655935613682,6.82897384305835,1.6145307769929365,0.520686175580222,9.975782038345105,1.8733602421796165,0.5075681130171544,15.005549949545912,2.0982688391038695,0.5183299389002036,19.577902240325866,4.365568544102019,0.6057385759829969,27.24442082890542,9.277334851936219,0.7004555808656037,32.972095671981776
z_roll_mean_100,"(-0.879, -0.486]",998,-0.8791773992880276,-0.6896804680507961,-0.4857232797956804,0.013026052104208416,0.4168336673346693,1.6833667334669338,0.011022044088176353,0.4308617234468938,2.2254509018036073,-0.05911823647294589,0.437875751503006,2.6603206412825653,-0.06412825651302605,0.4468937875751503,3.3016032064128256,0.05265797392176529,0.4663991975927783,4.6654964894684054,0.022590361445783132,0.4799196787148594,6.515562248995984,0.22328629032258066,0.4586693548387097,10.549899193548388,-2.256048387096774,0.4435483870967742,15.869959677419354,-1.148469387755102,0.4826530612244898,20.193367346938775,-0.18048268625393493,0.565582371458552,27.876180482686255,6.408251900108578,0.6601520086862106,31.97068403908795
z_roll_mean_100,"(-0.486, -0.0757]",998,-0.4854759125208092,-0.2852739236118809,-0.07566476582667282,-0.018036072144288578,0.40681362725450904,1.6783567134268538,-0.05861723446893788,0.42084168336673344,2.2219438877755513,0.08767535070140281,0.46893787575150303,2.6748496993987976,0.11623246492985972,0.46893787575150303,3.3617234468937878,0.11708542713567839,0.49447236180904525,4.605527638190955,0.2128412537917088,0.4954499494438827,6.445399393326593,1.4013157894736843,0.4767206477732793,10.18572874493927,0.36690283400809715,0.48582995951417,14.794028340080972,0.14475025484199797,0.527013251783894,19.941896024464832,0.12025316455696203,0.5485232067510548,25.27742616033755,5.91685393258427,0.6235955056179775,30.247191011235955
z_roll_mean_100,"(-0.0757, 0.334]",998,-0.07558683528373057,0.12572264698998545,0.3335194411694041,-0.18537074148296592,0.3637274549098196,1.594188376753507,-0.17885771543086174,0.40180360721442887,2.1457915831663326,-0.31462925851703405,0.40380761523046094,2.632264529058116,-0.437875751503006,0.4198396793587174,3.312625250501002,-0.7384769539078156,0.40681362725450904,4.584168336673347,-1.1653266331658292,0.4,6.408542713567839,-1.3776435045317221,0.40886203423967776,10.004028197381672,-1.2774420946626384,0.42396777442094663,13.682275931520644,-1.6316326530612244,0.48367346938775513,19.571428571428573,-3.600941422594142,0.47489539748953974,22.80805439330544,-2.267070484581498,0.5671806167400881,28.10737885462555
z_roll_mean_100,"(0.334, 0.815]",998,0.3341639199341892,0.5723543426513986,0.8153979682947966,-0.06062124248496994,0.39879759519038077,1.6097194388777556,-0.11472945891783567,0.4308617234468938,2.312124248496994,-0.13877755511022044,0.43587174348697394,2.8281563126252505,-0.27354709418837675,0.4318637274549098,3.6142284569138274,-0.5861723446893787,0.43887775551102204,5.2234468937875755,-0.8421843687374749,0.4248496993987976,6.581663326653307,-0.3995943204868154,0.4411764705882353,10.191683569979716,-0.01780264496439471,0.44659206510681587,13.87436419125127,-1.6304573804573805,0.4688149688149688,19.8508316008316,-3.8650371944739637,0.44314558979808716,24.009564293304994,-5.030933633295838,0.500562429696288,28.960067491563553
z_roll_mean_100,"(0.815, 1.294]",998,0.816145138435883,1.046831473293276,1.2938461480942656,-0.11122244488977956,0.3817635270541082,1.6503006012024048,-0.23897795591182364,0.39579158316633267,2.276052104208417,-0.3411823647294589,0.3997995991983968,2.7600200400801604,-0.41583166332665333,0.4278557114228457,3.591182364729459,-0.5601202404809619,0.4338677354709419,4.939879759519038,-0.9754509018036072,0.43587174348697394,7.1037074148296595,-1.4555555555555555,0.38282828282828285,10.582828282828283,-1.5035532994923857,0.4050761421319797,12.966497461928935,-2.2081192189105856,0.4748201438848921,19.598663926002054,-4.298301486199575,0.4129511677282378,21.874734607218684,-6.801526717557252,0.430752453653217,26.876772082878954
