feature,horizon,n,corr,abs_corr,slope_ticks_per_feature_unit,feature_mean,feature_std,future_ret_mean,future_abs_ret_mean,bottom_10pct_feature_cutoff,bottom_10pct_future_ret_mean,bottom_10pct_hit_up,top_10pct_feature_cutoff,top_10pct_future_ret_mean,top_10pct_hit_up,top_minus_bottom_future_ret
roll_vol_ret1_20,100,896,0.16657679715898868,0.16657679715898868,8.65072852210268,2.239362585147375,0.4153987738609276,-9.6171875,19.689732142857142,1.725200217213551,-19.005494505494507,0.17582417582417584,2.7720408594239356,-4.093406593406593,0.43956043956043955,14.912087912087914
dev_ema_50,100,891,-0.1203038465359159,0.1203038465359159,-0.36311262040440245,-1.9643646424725818,7.156385634685666,-9.704826038159371,19.7665544332211,-11.627063042362352,3.0722222222222224,0.4888888888888889,7.82449796052606,-7.933333333333334,0.32222222222222224,-11.005555555555556
dev_roll_median_50,100,891,-0.1002756931564344,0.1002756931564344,-0.25876745747975244,-2.1952861952861955,8.370310708126938,-9.704826038159371,19.7665544332211,-13.25,-2.4395604395604398,0.34065934065934067,8.5,-8.627659574468085,0.35106382978723405,-6.188099134907645
past_ret_50,100,850,-0.0955502548308737,0.0955502548308737,-0.1482969491151205,-4.723529411764706,14.215944755472757,-9.84,20.370588235294118,-24.0,2.1774193548387095,0.46236559139784944,15.0,0.7584269662921348,0.5056179775280899,-1.4189923885465747
roll_vol_ret1_500,100,880,0.09507813821451526,0.09507813821451526,33.22975485200505,2.264029717115075,0.062110892242706245,-9.822159090909091,19.99375,2.183231029979889,-5.721590909090909,0.3181818181818182,2.3226192473276317,-10.806818181818182,0.19318181818181818,-5.0852272727272725
dev_roll_mean_50,100,891,-0.08763965352933492,0.08763965352933492,-0.2354501025426372,-2.1297085395638256,8.040023782932918,-9.704826038159371,19.7665544332211,-13.020000000000437,-2.2777777777777777,0.37777777777777777,8.94000000000051,-4.711111111111111,0.4,-2.4333333333333336
roll_vol_ret1_10,100,897,0.08739161066890962,0.08739161066890962,3.0563165459199184,2.2069334156920464,0.6168442597761628,-9.59308807134894,19.681159420289855,1.4337208778404378,-19.627777777777776,0.1,3.1080539302392705,-7.161111111111111,0.4111111111111111,12.466666666666665
past_ret_20,100,880,-0.08051105264573033,0.08051105264573033,-0.19831601646275807,-1.8897727272727274,8.812760163551442,-9.822159090909091,19.99375,-13.0,-3.7119565217391304,0.31521739130434784,10.0,-12.4,0.25,-8.68804347826087
z_roll_mean_100,100,881,-0.07078890536744492,0.07078890536744492,-1.131195431010739,-0.48700686087878,1.357772256147719,-9.81328036322361,19.973325766174803,-2.077886977897827,-4.123595505617978,0.3595505617977528,1.6495864313904514,-8.303370786516854,0.38202247191011235,-4.179775280898877
ask_depth_L3,100,900,0.06362336516760878,0.06362336516760878,0.3650394743776404,37.71,3.7605335928862287,-9.517777777777777,19.65888888888889,33.0,-11.553030303030303,0.2196969696969697,42.10000000000002,-5.988888888888889,0.3333333333333333,5.564141414141414
bid_depth_L2,100,900,0.0608597800589705,0.0608597800589705,0.31997454331643166,37.282222222222224,4.1038135165740615,-9.517777777777777,19.65888888888889,32.0,-11.87912087912088,0.24175824175824176,42.0,-8.146341463414634,0.2845528455284553,3.7327794157062453
dev_ema_20,100,897,-0.05799182269173817,0.05799182269173817,-0.29302227060763436,-0.8161425288922233,4.269433427677099,-9.59308807134894,19.681159420289855,-6.308432687490495,-2.566666666666667,0.36666666666666664,4.768649992260906,-8.544444444444444,0.2777777777777778,-5.977777777777778
total_depth_L3,100,900,0.05656776498006461,0.05656776498006461,0.16896056163388276,75.31666666666666,7.223644127637976,-9.517777777777777,19.65888888888889,66.0,-11.232558139534884,0.2248062015503876,84.0,-7.9888059701492535,0.29850746268656714,3.2437521693856306
bid_size_2,100,900,0.056253178682707065,0.056253178682707065,0.3510017542211236,24.876666666666665,3.4578842219697403,-9.517777777777777,19.65888888888889,21.0,-11.274853801169591,0.25146198830409355,29.0,-6.574404761904762,0.3273809523809524,4.7004490392648295
z_roll_mean_50,100,891,-0.0559914775851356,0.0559914775851356,-0.8891901276725412,-0.28657764538222413,1.3601376470843662,-9.704826038159371,19.7665544332211,-1.8974874289768557,-4.361111111111111,0.3888888888888889,1.6201819462003997,-7.372222222222222,0.3333333333333333,-3.011111111111111
imbalance_L3,100,900,-0.05267887663854861,0.05267887663854861,-62.2323787912688,-0.0012082761900787501,0.018263868442053955,-9.517777777777777,19.65888888888889,0.0,-9.426801801801801,0.27927927927927926,0.0,-9.650285714285713,0.2754285714285714,-0.2234839124839123
dev_roll_median_20,100,897,-0.050828396646031046,0.050828396646031046,-0.21266937929283267,-0.8071348940914158,5.1559127959736735,-9.59308807134894,19.681159420289855,-7.099999999999998,-3.1944444444444446,0.36666666666666664,6.0,-8.153465346534654,0.27722772277227725,-4.959020902090209
imbalance_L1,100,900,0.049621992004362986,0.049621992004362986,15.600489779158119,0.004779135486722869,0.06862915127080267,-9.517777777777777,19.65888888888889,0.0,-9.635844748858448,0.2762557077625571,0.0,-9.461754780652418,0.27896512935883017,0.1740899682060295
dev_roll_mean_20,100,897,-0.048049398299378675,0.048049398299378675,-0.211591308879876,-0.8532299106744241,4.898851164307648,-9.59308807134894,19.681159420289855,-6.899999999999636,-3.6153846153846154,0.3626373626373626,5.710000000000582,-11.294444444444444,0.2222222222222222,-7.679059829059829
micro_edge_L1,100,900,0.04743084795977683,0.04743084795977683,3.8092084197522817,0.016164486339421275,0.2686574079374711,-9.517777777777777,19.65888888888889,0.0,-9.635844748858448,0.2762557077625571,0.0,-9.461754780652418,0.27896512935883017,0.1740899682060295
bid_depth_L3,100,900,0.04687843198897134,0.04687843198897134,0.2799551645424931,37.60666666666667,3.612910972500832,-9.517777777777777,19.65888888888889,33.0,-11.234615384615385,0.2230769230769231,42.0,-8.56439393939394,0.2878787878787879,2.6702214452214452
total_depth_L2,100,900,0.04677896090061634,0.04677896090061634,0.12965054016061897,74.29333333333334,7.784825946460537,-9.517777777777777,19.65888888888889,64.0,-10.105263157894736,0.2807017543859649,84.0,-7.978632478632479,0.28205128205128205,2.1266306792622576
book_wap_edge_L3,100,900,0.040627707128605695,0.040627707128605695,1.1837785904082658,0.050411973920682716,0.7404990384048835,-9.517777777777777,19.65888888888889,-0.3530129124817904,-9.85,0.32222222222222224,0.35526315789502405,-9.967032967032967,0.26373626373626374,-0.1170329670329675
imbalance_L2,100,900,0.039452620943471246,0.039452620943471246,13.266006513522687,0.004429387918829344,0.06416649549241066,-9.517777777777777,19.65888888888889,0.0,-9.650285714285713,0.2754285714285714,0.0,-9.426801801801801,0.27927927927927926,0.2234839124839123
dev_ema_10,100,898,-0.03659664389076441,0.03659664389076441,-0.27514977408505564,-0.39670689220569133,2.869454628466535,-9.56792873051225,19.673719376391983,-4.126692595110944,-6.133333333333334,0.3111111111111111,3.2664321816082533,-8.183333333333334,0.25555555555555554,-2.05
book_wap_edge_L2,100,900,0.03526467468084325,0.03526467468084325,1.554879692784626,0.02791847699798786,0.48934567828812964,-9.517777777777777,19.65888888888889,-0.3530129124817904,-9.85,0.32222222222222224,0.35526315789502405,-9.967032967032967,0.26373626373626374,-0.1170329670329675
bid_gap_12,100,900,-0.034632006169833654,0.034632006169833654,-0.9814229274293791,2.5655555555555556,0.761367119881846,-9.517777777777777,19.65888888888889,2.0,-9.276404494382023,0.2696629213483146,3.0,-9.753846153846155,0.2879120879120879,-0.477441659464132
ask_size_2,100,900,0.03388646276907395,0.03388646276907395,0.19938753840293774,24.702222222222222,3.6669154194786366,-9.517777777777777,19.65888888888889,20.0,-11.094736842105263,0.2736842105263158,29.0,-5.996913580246914,0.3395061728395062,5.097823261858349
dev_roll_median_10,100,898,-0.03009797390305643,0.03009797390305643,-0.1845842739361423,-0.4148106904231626,3.5177893220601826,-9.56792873051225,19.673719376391983,-5.0,-7.37,0.29,4.0,-8.22,0.29,-0.8500000000000005
bid_size_1,100,900,0.03001535550165925,0.03001535550165925,0.35188790264461445,12.405555555555555,1.840398292670453,-9.517777777777777,19.65888888888889,10.0,-10.365625,0.3,15.0,-8.701986754966887,0.2913907284768212,1.6636382450331126
bid_depth_L1,100,900,0.03001535550165925,0.03001535550165925,0.35188790264461445,12.405555555555555,1.840398292670453,-9.517777777777777,19.65888888888889,10.0,-10.365625,0.3,15.0,-8.701986754966887,0.2913907284768212,1.6636382450331126
ask_size_3,100,900,0.029839955035858182,0.029839955035858182,0.1538807168401894,0.6988888888888889,4.183951393672613,-9.517777777777777,19.65888888888889,0.0,-9.650285714285713,0.2754285714285714,0.0,-9.517777777777777,0.2788888888888889,0.13250793650793646
bid_size_3,100,900,-0.028506836743219993,0.028506836743219993,-0.21810766487792982,0.3244444444444444,2.820010772828338,-9.517777777777777,19.65888888888889,0.0,-9.426801801801801,0.27927927927927926,0.0,-9.517777777777777,0.2788888888888889,-0.09097597597597584
past_ret_10,100,890,-0.027238736893702886,0.027238736893702886,-0.09378450236770032,-0.9106741573033708,6.276408647208647,-9.715168539325843,19.788202247191013,-9.0,-5.670212765957447,0.30851063829787234,7.0,-9.069565217391304,0.24347826086956523,-3.399352451433857
mid_change,100,899,-0.026776174514539015,0.026776174514539015,-0.2540739260705753,-0.09121245828698554,2.2738516959092525,-9.541713014460512,19.66740823136819,-3.0,-5.714912280701754,0.3333333333333333,3.0,-11.842592592592593,0.24074074074074073,-6.127680311890839
past_ret_1,100,899,-0.026776174514539015,0.026776174514539015,-0.2540739260705753,-0.09121245828698554,2.2738516959092525,-9.541713014460512,19.66740823136819,-3.0,-5.714912280701754,0.3333333333333333,3.0,-11.842592592592593,0.24074074074074073,-6.127680311890839
ask_change,100,899,-0.026253549758656146,0.026253549758656146,-0.20678433062118573,-0.09121245828698554,2.739328469889485,-9.541713014460512,19.66740823136819,-3.0,-5.737068965517241,0.3275862068965517,3.0,-11.08108108108108,0.26126126126126126,-5.34401211556384
dev_roll_mean_10,100,898,-0.026010308607653826,0.026010308607653826,-0.16609652466030186,-0.40270530632446805,3.378408974718045,-9.56792873051225,19.673719376391983,-4.715000000000509,-7.3,0.26666666666666666,3.899999999999636,-8.619565217391305,0.25,-1.3195652173913048
ask_depth_L2,100,900,0.025324829568752157,0.025324829568752157,0.12095003360967958,37.01111111111111,4.517656485515719,-9.517777777777777,19.65888888888889,32.0,-9.90566037735849,0.27358490566037735,42.0,-8.008403361344538,0.2857142857142857,1.8972570160139526
past_ret_2,100,898,-0.023106761517721515,0.023106761517721515,-0.16785164454210638,-0.18040089086859687,2.9698925984730837,-9.56792873051225,19.673719376391983,-4.0,-7.721698113207547,0.3018867924528302,4.0,-10.367647058823529,0.22549019607843138,-2.6459489456159817
past_ret_5,100,895,-0.022101362932642043,0.022101362932642043,-0.10552100491322924,-0.45027932960893857,4.519227803979244,-9.636871508379889,19.702793296089386,-6.5,-7.626373626373627,0.2857142857142857,5.0,-9.236842105263158,0.22807017543859648,-1.6104684788895307
ask_gap_12,100,900,0.021769392953790954,0.021769392953790954,0.424805690576903,2.648888888888889,1.1056779783768451,-9.517777777777777,19.65888888888889,2.0,-9.210816777041943,0.2958057395143488,3.0,-9.828859060402685,0.26174496644295303,-0.618042283360742
roll_vol_ret1_1000,100,880,0.021423379641496567,0.021423379641496567,8.194574677468475,2.2683948856186857,0.05675129852865261,-9.822159090909091,19.99375,2.2113530225226534,-4.698863636363637,0.3409090909090909,2.322186058881099,-10.965909090909092,0.19318181818181818,-6.267045454545455
bid_change,100,899,-0.02108410254868487,0.02108410254868487,-0.1923944842169445,-0.09121245828698554,2.3644830627735653,-9.541713014460512,19.66740823136819,-3.0,-5.666666666666667,0.3333333333333333,3.0,-11.712871287128714,0.25742574257425743,-6.0462046204620465
past_ret_3,100,897,-0.019792071656126453,0.019792071656126453,-0.11951015195136995,-0.2636566332218506,3.5726508275423585,-9.59308807134894,19.681159420289855,-5.0,-7.616504854368932,0.2621359223300971,4.0,-8.666666666666666,0.25,-1.050161812297734
spread,100,900,-0.019573044413698566,0.019573044413698566,-0.25667450129572705,15.646666666666667,1.6453122136273883,-9.517777777777777,19.65888888888889,16.0,-9.544843049327355,0.27802690582959644,16.0,-9.865636147443519,0.26872770511296074,-0.3207930981161642
half_spread,100,900,-0.019573044413698566,0.019573044413698566,-0.5133490025914541,7.823333333333333,0.8226561068136942,-9.517777777777777,19.65888888888889,8.0,-9.544843049327355,0.27802690582959644,8.0,-9.865636147443519,0.26872770511296074,-0.3207930981161642
ask_size_1_change,100,899,-0.013261839088703443,0.013261839088703443,-0.10422828571560046,0.002224694104560623,2.7453129830396557,-9.541713014460512,19.66740823136819,-4.0,-9.2,0.29473684210526313,4.0,-8.453125,0.3125,0.7468749999999993
total_depth_L1,100,900,0.012738881890595148,0.012738881890595148,0.07713869141242746,24.714444444444446,3.563130352830138,-9.517777777777777,19.65888888888889,20.0,-10.044642857142858,0.30357142857142855,30.0,-8.919463087248323,0.28187919463087246,1.125179769894535
z_roll_mean_10,100,898,-0.011486749507044576,0.011486749507044576,-0.2083685136546001,-0.10649520656962787,1.1893024656334246,-9.56792873051225,19.673719376391983,-1.61005657662661,-9.833333333333334,0.24444444444444444,1.5262870767756374,-10.044444444444444,0.28888888888888886,-0.21111111111111036
spread_change,100,899,-0.00940150086020912,0.00940150086020912,-0.08643348160129397,0.0,2.346869212423802,-9.541713014460512,19.66740823136819,0.0,-9.835125448028673,0.26762246117084826,0.0,-9.897482014388489,0.2673860911270983,-0.062356566359815346
z_roll_mean_20,100,897,-0.008698751727672895,0.008698751727672895,-0.14499425915038008,-0.20886284667518226,1.2942263719004437,-9.59308807134894,19.681159420289855,-1.791642123751824,-7.188888888888889,0.3,1.5758181181555782,-8.522222222222222,0.26666666666666666,-1.333333333333333
bid_size_1_change,100,899,0.007669876514918051,0.007669876514918051,0.06328724879779474,0.002224694104560623,2.614844455468385,-9.541713014460512,19.66740823136819,-3.0,-8.784883720930232,0.3081395348837209,3.0,-8.459876543209877,0.30246913580246915,0.32500717772035514
roll_vol_ret1_200,100,880,0.005719820940887447,0.005719820940887447,1.349103371836422,2.2509487846883167,0.09203466633399104,-9.822159090909091,19.99375,2.1252549285340976,-12.170454545454545,0.25,2.3821108641414233,-16.517045454545453,0.022727272727272728,-4.346590909090908
ask_size_1,100,900,-0.005051472486492843,0.005051472486492843,-0.05589542816797754,12.30888888888889,1.9499091245157378,-9.517777777777777,19.65888888888889,10.0,-9.129310344827585,0.3160919540229885,15.0,-8.950331125827814,0.2781456953642384,0.1789792189997712
ask_depth_L1,100,900,-0.005051472486492843,0.005051472486492843,-0.05589542816797754,12.30888888888889,1.9499091245157378,-9.517777777777777,19.65888888888889,10.0,-9.129310344827585,0.3160919540229885,15.0,-8.950331125827814,0.2781456953642384,0.1789792189997712
dev_roll_mean_500,200,781,-0.8182163347183314,0.8182163347183314,-1.2420557277636821,-15.193812977226557,17.499206046675948,-19.840588988476313,28.06978233034571,-43.39600000000064,33.063291139240505,1.0,3.75,-44.5126582278481,0.0,-77.57594936708861
dev_roll_median_500,200,781,-0.7847481759852474,0.7847481759852474,-1.178081253350075,-17.42445582586428,17.6948282279766,-19.840588988476313,28.06978233034571,-46.0,32.0609756097561,1.0,2.0,-38.15555555555556,0.0,-70.21653116531166
dev_roll_mean_1000,200,781,-0.7695272567359551,0.7695272567359551,-1.1909241444227816,-18.21808317687677,17.164501242601872,-19.840588988476313,28.06978233034571,-46.24422735346343,31.632911392405063,1.0,1.6515151515159232,-32.677215189873415,0.0,-64.31012658227849
dev_ema_500,200,781,-0.7637369124393801,0.7637369124393801,-1.2171112206181929,-11.161194976629387,16.668817674940865,-19.840588988476313,28.06978233034571,-35.72523518628623,33.936708860759495,1.0,8.326483319551699,-38.82911392405063,0.0,-72.76582278481013
dev_roll_median_1000,200,781,-0.7482758640749233,0.7482758640749233,-1.099220367983004,-19.825224071702944,18.08290711133482,-19.840588988476313,28.06978233034571,-50.0,30.803797468354432,1.0,1.0,-31.087209302325583,0.0,-61.891006770680015
dev_roll_mean_200,200,781,-0.7463488108278982,0.7463488108278982,-1.23650973132617,-6.032713258546336,16.033767727462784,-19.840588988476313,28.06978233034571,-27.777500000000146,31.924050632911392,0.9240506329113924,16.784999999999854,-47.860759493670884,0.0,-79.78481012658227
dev_ema_200,200,781,-0.727770284942795,0.727770284942795,-1.4498632449451911,-5.408723900190946,13.333941955923438,-19.840588988476313,28.06978233034571,-24.48158454571967,31.765822784810126,0.9367088607594937,11.729416653772205,-42.64556962025316,0.0,-74.41139240506328
dev_roll_median_200,200,781,-0.721142504413683,0.721142504413683,-1.069007933615595,-6.304097311139564,17.919729382421945,-19.840588988476313,28.06978233034571,-30.0,29.398809523809526,0.8690476190476191,18.5,-45.59493670886076,0.0,-74.99374623267028
dev_ema_1000,200,781,-0.7151897160176909,0.7151897160176909,-0.9916705478929739,-15.677334941629988,19.157777595537826,-19.840588988476313,28.06978233034571,-46.06072123281774,31.632911392405063,1.0,7.7814908822492725,-28.189873417721518,0.0,-59.82278481012658
z_roll_mean_500,200,781,-0.6433928662011108,0.6433928662011108,-15.174212923368513,-1.0182947344689546,1.1263188404407254,-19.840588988476313,28.06978233034571,-2.569006134444754,19.417721518987342,0.6455696202531646,0.4939204158832516,-36.936708860759495,0.0,-56.35443037974684
z_roll_mean_200,200,781,-0.623864977667178,0.623864977667178,-12.686191952254148,-0.6137662558512551,1.30632310719363,-19.840588988476313,28.06978233034571,-2.3027626444136917,12.367088607594937,0.5443037974683544,1.3541931983541156,-42.79746835443038,0.0,-55.164556962025316
z_roll_mean_1000,200,781,-0.6228216410349319,0.6228216410349319,-15.467681093216152,-1.127338301603293,1.0696206196191327,-19.840588988476313,28.06978233034571,-2.6016633952079746,20.645569620253166,0.6708860759493671,0.14841202621709226,-29.4873417721519,0.0,-50.13291139240506
dev_ema_100,200,781,-0.6106544407764243,0.6106544407764243,-1.5582034002171512,-2.9878071622574045,10.410285817031927,-19.840588988476313,28.06978233034571,-18.240000579076877,21.196202531645568,0.6962025316455697,11.141669314376486,-35.62658227848101,0.0,-56.82278481012658
dev_roll_mean_100,200,781,-0.577442203876192,0.577442203876192,-1.22342085659198,-3.519711172352002,12.537874651231574,-19.840588988476313,28.06978233034571,-21.81500000000051,18.531645569620252,0.620253164556962,14.280000000000655,-29.79746835443038,0.0,-48.32911392405063
dev_roll_median_100,200,781,-0.5688001836971361,0.5688001836971361,-1.1581103967547983,-3.521766965428937,13.046711195840757,-19.840588988476313,28.06978233034571,-23.0,19.4125,0.65,13.5,-30.397590361445783,0.012048192771084338,-49.81009036144579
dev_global_mean,200,800,-0.5502399789328208,0.5502399789328208,-0.5848139413116199,9.492125000000232,24.776156446666864,-19.55625,27.615,-27.293499999999767,23.9,0.9222222222222223,41.70650000000023,-27.45679012345679,0.0,-51.35679012345679
z_global_mean,200,800,-0.5502399789328208,0.5502399789328208,-17.367241402836488,0.3196320534685528,0.8342972476770016,-19.55625,27.615,-0.9190647459176589,23.9,0.9222222222222223,1.4043993560963373,-27.45679012345679,0.0,-51.35679012345679
past_ret_50,200,750,-0.4942413093906971,0.4942413093906971,-0.9046379876237234,-4.123333333333333,14.776363223146578,-19.676666666666666,28.246,-24.5,13.467105263157896,0.5657894736842105,15.550000000000011,-28.473333333333333,0.013333333333333334,-41.94043859649123
z_roll_mean_100,200,781,-0.4639444139938418,0.4639444139938418,-8.867097357521768,-0.3848259607203851,1.389875036130647,-19.840588988476313,28.06978233034571,-2.0483907599769697,3.911392405063291,0.5063291139240507,1.6926183514101587,-30.88607594936709,0.012658227848101266,-34.79746835443038
dev_ema_50,200,791,-0.4372498562451123,0.4372498562451123,-1.563331703600914,-1.6156951922812104,7.3856826768720865,-19.764854614412137,27.89001264222503,-11.733451280813824,15.575,0.5875,8.417530895705568,-32.88125,0.0125,-48.45625
dev_roll_mean_50,200,791,-0.3863530557065326,0.3863530557065326,-1.2293203694078931,-1.862579404236877,8.299107268022022,-19.764854614412137,27.89001264222503,-13.290000000000873,9.075,0.5,9.180000000000291,-30.30625,0.0125,-39.381249999999994
dev_roll_median_50,200,791,-0.37812090912046115,0.37812090912046115,-1.1615506750442275,-1.9307838179519596,8.596162885082917,-19.764854614412137,27.89001264222503,-13.5,3.2037037037037037,0.43209876543209874,9.0,-32.22159090909091,0.011363636363636364,-35.42529461279461
z_roll_mean_50,200,791,-0.3142601899370037,0.3142601899370037,-6.054373902698437,-0.20772853233869223,1.3706678764524485,-19.764854614412137,27.89001264222503,-1.8031037060952333,-5.95625,0.3,1.6686997588329953,-28.89375,0.05,-22.9375
past_ret_20,200,780,-0.25994991324289757,0.25994991324289757,-0.7669898783895265,-1.6493589743589743,9.0075100373251,-19.85705128205128,28.09679487179487,-13.0,-6.786585365853658,0.2926829268292683,11.0,-34.9375,0.05,-28.150914634146343
dev_ema_20,200,797,-0.23568612008906728,0.23568612008906728,-1.4261307657093456,-0.6828954025392592,4.353981430693166,-19.641154328732746,27.707653701380174,-6.256813569849691,-2.01875,0.4125,4.975706150733822,-27.4625,0.0625,-25.443749999999998
dev_roll_mean_20,200,797,-0.18524454439032623,0.18524454439032623,-0.9784275056116832,-0.7112888706084743,4.988025761548626,-19.641154328732746,27.707653701380174,-6.835000000000582,-8.46875,0.3125,5.819999999999708,-29.8,0.0625,-21.33125
dev_roll_median_20,200,797,-0.1747797141394658,0.1747797141394658,-0.8758097120281981,-0.6675031367628608,5.257668284802474,-19.641154328732746,27.707653701380174,-7.0,-8.419191919191919,0.3333333333333333,6.0,-27.571428571428573,0.07142857142857142,-19.152236652236653
roll_vol_ret1_200,200,780,-0.16837808340799504,0.16837808340799504,-50.552090202976615,2.263055664819139,0.08852198730468358,-19.85705128205128,28.09679487179487,2.164090208776899,-22.141025641025642,0.1282051282051282,2.388821325777434,-44.416666666666664,0.0,-22.275641025641022
roll_vol_ret1_50,200,790,0.16418460515155794,0.16418460515155794,19.727460285002472,2.25216525301978,0.21988857333751943,-19.77848101265823,27.91392405063291,1.9818048398593633,-38.18354430379747,0.0,2.547675961867125,-14.139240506329115,0.0,24.044303797468352
past_ret_10,200,790,-0.14027292625400187,0.14027292625400187,-0.5802761263026371,-0.7455696202531645,6.386759463388485,-19.77848101265823,27.91392405063291,-9.0,-11.4,0.2823529411764706,7.050000000000011,-28.734177215189874,0.10126582278481013,-17.334177215189875
dev_ema_10,200,798,-0.13910043948606768,0.13910043948606768,-1.2608997215521336,-0.32197664040254004,2.905724376727625,-19.615288220551378,27.674185463659146,-4.126692595110944,-12.99375,0.2875,3.3581542795278447,-28.25,0.05,-15.25625
z_roll_mean_20,200,797,-0.12275323351152186,0.12275323351152186,-2.465763491786869,-0.15795638508300192,1.311575927999703,-19.641154328732746,27.707653701380174,-1.7676960609258896,-13.1,0.3,1.6410209780451759,-22.89375,0.0875,-9.793750000000001
dev_roll_mean_10,200,798,-0.10662435456393263,0.10662435456393263,-0.8206755239792007,-0.3207134900744005,3.4220897669187766,-19.615288220551378,27.674185463659146,-4.700000000000728,-12.414634146341463,0.3048780487804878,4.014999999999785,-27.88125,0.0375,-15.466615853658539
dev_roll_median_10,200,798,-0.09630642587539157,0.09630642587539157,-0.7104150359776129,-0.3505639097744361,3.5706689282306927,-19.615288220551378,27.674185463659146,-5.0,-13.01123595505618,0.2696629213483146,4.0,-24.569148936170212,0.09574468085106383,-11.557912981114033
past_ret_5,200,795,-0.08664584116564573,0.08664584116564573,-0.4994829447320111,-0.3610062893081761,4.573206823288774,-19.68679245283019,27.771069182389937,-6.5,-12.331325301204819,0.27710843373493976,5.0,-22.57075471698113,0.10377358490566038,-10.239429415776312
past_ret_3,200,797,-0.06323416670567529,0.06323416670567529,-0.4651424220153591,-0.2095357590966123,3.5816056322287415,-19.641154328732746,27.707653701380174,-5.0,-16.183333333333334,0.23333333333333334,4.0,-21.641666666666666,0.125,-5.458333333333332
z_roll_mean_10,200,798,-0.0618093910329028,0.0618093910329028,-1.3612434158229754,-0.0759404195544565,1.195983356912452,-19.615288220551378,27.674185463659146,-1.606818937316064,-16.9625,0.2125,1.5347071480544996,-20.96875,0.1375,-4.006250000000001
past_ret_2,200,798,-0.05199690457621992,0.05199690457621992,-0.4618055543141127,-0.13784461152882205,2.9656835065281553,-19.615288220551378,27.674185463659146,-4.0,-17.306451612903224,0.21505376344086022,4.0,-24.34065934065934,0.08791208791208792,-7.034207727756115
roll_vol_ret1_500,200,780,0.05006225566271026,0.05006225566271026,21.26502539737377,2.270604016914347,0.06256756000097347,-19.85705128205128,28.09679487179487,2.1993947739167785,-25.378205128205128,0.0,2.3241037836251563,-42.8974358974359,0.0,-17.51923076923077
spread,200,800,-0.041802752073617715,0.041802752073617715,-0.6726470627751737,15.65875,1.636504237742814,-19.55625,27.615,16.0,-19.387626262626263,0.18434343434343434,16.0,-20.26529255319149,0.17420212765957446,-0.8776662905652266
half_spread,200,800,-0.041802752073617715,0.041802752073617715,-1.3452941255503474,7.829375,0.818252118871407,-19.55625,27.615,8.0,-19.387626262626263,0.18434343434343434,8.0,-20.26529255319149,0.17420212765957446,-0.8776662905652266
roll_vol_ret1_20,200,796,0.04122322936078255,0.04122322936078255,2.6243194176243176,2.23025769891114,0.4139448422030916,-19.667085427135678,27.741206030150753,1.719853114903162,-25.104938271604937,0.1728395061728395,2.7720408594239356,-22.98148148148148,0.1111111111111111,2.1234567901234556
mid_change,200,799,-0.038048656053144565,0.038048656053144565,-0.44501079537448485,-0.06758448060075094,2.2516633890534035,-19.586983729662077,27.643304130162704,-3.0,-16.12,0.21,3.0,-25.061855670103093,0.08247422680412371,-8.941855670103092
past_ret_1,200,799,-0.038048656053144565,0.038048656053144565,-0.44501079537448485,-0.06758448060075094,2.2516633890534035,-19.586983729662077,27.643304130162704,-3.0,-16.12,0.21,3.0,-25.061855670103093,0.08247422680412371,-8.941855670103092
ask_change,200,799,-0.036699014288448885,0.036699014288448885,-0.34966774680434176,-0.06758448060075094,2.763971217249541,-19.586983729662077,27.643304130162704,-3.0,-17.51923076923077,0.20192307692307693,3.0,-24.495049504950494,0.09900990099009901,-6.975818735719724
roll_vol_ret1_1000,200,780,0.03570017066427027,0.03570017066427027,15.790226835929772,2.2697709979468517,0.0600878457388708,-19.85705128205128,28.09679487179487,2.1993947739167785,-25.378205128205128,0.0,2.3241037836251563,-42.8974358974359,0.0,-17.51923076923077
total_depth_L1,200,800,-0.033966110155374325,0.033966110155374325,-0.253180860770677,24.67375,3.5327625807312284,-19.55625,27.615,20.0,-17.256666666666668,0.2,30.0,-19.1640625,0.1953125,-1.9073958333333323
ask_size_1,200,800,-0.03284717259956597,0.03284717259956597,-0.4426508120103038,12.27875,1.9540525425827135,-19.55625,27.615,10.0,-17.106451612903225,0.2129032258064516,15.0,-18.896153846153847,0.2,-1.7897022332506225
ask_depth_L1,200,800,-0.03284717259956597,0.03284717259956597,-0.4426508120103038,12.27875,1.9540525425827135,-19.55625,27.615,10.0,-17.106451612903225,0.2129032258064516,15.0,-18.896153846153847,0.2,-1.7897022332506225
roll_vol_ret1_100,200,780,0.03242095842495694,0.03242095842495694,6.526568520262168,2.2531666171848355,0.13202180256227172,-19.85705128205128,28.09679487179487,2.081396163797656,-38.82692307692308,0.05128205128205128,2.4224121806329086,-42.5,0.0,-3.67307692307692
bid_size_1,200,800,-0.03101452257902317,0.03101452257902317,-0.45386289318872275,12.395,1.7994506184278023,-19.55625,27.615,10.0,-16.81560283687943,0.2127659574468085,15.0,-18.93076923076923,0.19230769230769232,-2.1151663938897975
bid_depth_L1,200,800,-0.03101452257902317,0.03101452257902317,-0.45386289318872275,12.395,1.7994506184278023,-19.55625,27.615,10.0,-16.81560283687943,0.2127659574468085,15.0,-18.93076923076923,0.19230769230769232,-2.1151663938897975
